trade_num,pnl_pct,equity_pct,exit_time,direction
1336,-0.04975622856326219,76.87940329420861,2013-05-06 18:00:00,long
1337,1.891087925163066,78.77049121937168,2013-05-07 16:00:00,long
1338,0.3217681336700186,79.0922593530417,2013-05-08 11:00:00,long
1339,-0.49532006721105615,78.59693928583064,2013-05-08 15:00:00,long
1340,0.5220638257936207,79.11900311162427,2013-05-10 11:00:00,long
1341,-1.0062689622512686,78.112734149373,2013-05-10 15:00:00,long
1342,0.7244627557133879,78.83719690508639,2013-05-14 11:00:00,long
1343,-0.2512738633843733,78.58592304170202,2013-05-14 15:00:00,long
1344,-0.4728109303134973,78.11311211138852,2013-05-15 13:00:00,long
1345,0.07645030474629357,78.1895624161348,2013-05-16 14:00:00,long
1346,-0.7960278894861323,77.39353452664868,2013-05-16 18:00:00,long
1347,1.9768614279687045,79.37039595461738,2013-05-17 18:00:00,long
1348,1.746882031387353,81.11727798600474,2013-05-20 13:00:00,long
1349,-0.7216637338828417,80.3956142521219,2013-05-20 17:00:00,long
1350,-0.1899968674057033,80.2056173847162,2013-05-21 13:00:00,long
1351,2.6452757300664373,82.85089311478265,2013-05-22 10:00:00,long
1352,-0.4304407449437507,82.4204523698389,2013-05-22 14:00:00,long
1353,-2.7404507434873544,79.68000162635154,2013-05-23 10:00:00,long
1354,-3.603320874523504,76.07668075182804,2013-05-24 14:00:00,long
1355,-1.0099262536283662,75.06675449819967,2013-05-27 13:00:00,long
1356,1.8276923449216795,76.89444684312136,2013-05-28 12:00:00,long
1357,-0.5270033646578162,76.36744347846354,2013-05-28 16:00:00,long
1358,-2.345015907031319,74.02242757143222,2013-05-29 13:00:00,long
1359,-0.10988785079482383,73.9125397206374,2013-05-30 18:00:00,long
1360,-1.531793512593624,72.38074620804377,2013-05-31 14:00:00,long
1361,-1.1122233896681755,71.2685228183756,2013-06-03 10:00:00,long
1362,-0.25073681513393786,71.01778600324167,2013-06-03 15:00:00,long
1363,1.0542725254453609,72.07205852868702,2013-06-04 11:00:00,long
1364,-1.2117960866237876,70.86026244206323,2013-06-04 15:00:00,long
1365,-0.47900163611675745,70.38126080594647,2013-06-05 18:00:00,long
1366,-0.6221099974758315,69.75915080847064,2013-06-06 16:00:00,long
1367,-0.23403926246901388,69.52511154600163,2013-06-07 14:00:00,long
1368,2.4633363479253467,71.98844789392697,2013-06-10 10:00:00,long
1369,-0.6879277241539625,71.30052016977301,2013-06-10 14:00:00,long
1370,0.4938427699533366,71.79436293972634,2013-06-14 13:00:00,long
1371,1.7372288660359887,73.53159180576233,2013-06-14 17:00:00,long
1372,1.3441697557318162,74.87576156149414,2013-06-17 12:00:00,long
1373,0.2750662402967642,75.15082780179091,2013-06-17 16:00:00,long
1374,1.038317046639807,76.18914484843071,2013-06-18 11:00:00,long
1375,-0.00892905840640259,76.1802157900243,2013-06-18 15:00:00,long
1376,-1.498131626941548,74.68208416308276,2013-06-19 11:00:00,long
1377,-0.5195147425536684,74.1625694205291,2013-06-20 18:00:00,long
1378,0.8415975981941939,75.0041670187233,2013-06-21 14:00:00,long
1379,-1.3022900533341368,73.70187696538916,2013-06-21 18:00:00,long
1380,-0.4721500661177528,73.22972689927141,2013-06-25 16:00:00,long
1381,0.6318204653342429,73.86154736460566,2013-06-26 15:00:00,long
1382,1.8088504783920083,75.67039784299766,2013-06-27 10:00:00,long
1383,-0.5340987077078031,75.13629913528986,2013-06-27 14:00:00,long
1384,0.9566923512315105,76.09299148652137,2013-06-28 12:00:00,long
1385,-1.7908719016415424,74.30211958487983,2013-06-28 16:00:00,long
1386,0.6964052505023892,74.99852483538223,2013-07-01 13:00:00,long
1387,1.0618256719376615,76.06035050731988,2013-07-01 17:00:00,long
1388,-0.5849116986177371,75.47543880870215,2013-07-02 12:00:00,long
1389,-1.9318001540557048,73.54363865464644,2013-07-03 12:00:00,long
1390,0.002933887509391358,73.54657254215583,2013-07-04 10:00:00,long
1391,0.7375939949366052,74.28416653709243,2013-07-05 11:00:00,long
1392,-1.2449597567369195,73.03920678035551,2013-07-05 15:00:00,long
1393,-0.449972223964845,72.58923455639066,2013-07-09 12:00:00,long
1394,-0.9273641073443183,71.66187044904635,2013-07-10 13:00:00,long
1395,-0.5339395158058996,71.12793093324045,2013-07-11 14:00:00,long
1396,1.9241557406507743,73.05208667389122,2013-07-12 10:00:00,long
1397,2.4097678938461224,75.46185456773735,2013-07-12 14:00:00,long
1398,0.7059703414294541,76.1678249091668,2013-07-12 18:00:00,long
1399,0.8221573283790643,76.98998223754586,2013-07-15 13:00:00,long
1400,0.5432688004108301,77.53325103795669,2013-07-15 17:00:00,long
1401,0.6998498657226563,78.23310090367934,2013-07-16 12:00:00,long
1402,-0.8736592777763851,77.35944162590296,2013-07-16 16:00:00,long
1403,-0.4298823932024011,76.92955923270056,2013-07-17 15:00:00,long
1404,0.36840293296508725,77.29796216566564,2013-07-18 11:00:00,long
1405,-2.2919772502020526,75.00598491546359,2013-07-18 15:00:00,long
1406,-0.11068548116465815,74.89529943429893,2013-07-19 14:00:00,long
1407,-0.9538739745324524,73.94142545976648,2013-07-22 10:00:00,long
1408,-0.060284746102785045,73.8811407136637,2013-07-23 16:00:00,long
1409,-0.27731409098757515,73.60382662267612,2013-07-25 10:00:00,long
1410,-1.1926574826547758,72.41116914002134,2013-07-26 12:00:00,long
1411,-0.690723000845993,71.72044613917535,2013-07-29 12:00:00,long
1412,-0.6513070071235028,71.06913913205184,2013-07-29 18:00:00,long
1413,-1.0827727400088447,69.986366392043,2013-07-30 15:00:00,long
1414,0.522041563854343,70.50840795589734,2013-07-31 11:00:00,long
1415,-0.2614503655607464,70.24695759033659,2013-07-31 15:00:00,long
1416,1.534818804089445,71.78177639442603,2013-08-01 13:00:00,long
1417,0.07368859404374066,71.85546498846978,2013-08-01 17:00:00,long
1418,-0.4736164655008598,71.38184852296892,2013-08-02 12:00:00,long
1419,0.8409251188420339,72.22277364181096,2013-08-05 12:00:00,long
1420,-0.5947604999620961,71.62801314184887,2013-08-05 16:00:00,long
1421,-0.44012771422046865,71.1878854276284,2013-08-07 17:00:00,long
1422,0.26759909855621844,71.45548452618462,2013-08-09 10:00:00,long
1423,-0.02943150966467945,71.42605301651994,2013-08-09 14:00:00,long
1424,1.290675143807683,72.71672816032763,2013-08-12 11:00:00,long
1425,-0.9154674891004957,71.80126067122714,2013-08-12 15:00:00,long
1426,2.3444590124738207,74.14571968370096,2013-08-13 12:00:00,long
1427,-0.1421439300752097,74.00357575362575,2013-08-13 16:00:00,long
1428,-0.06045226650904922,73.94312348711671,2013-08-14 14:00:00,long
1429,-0.6231225589236629,73.32000092819304,2013-08-15 10:00:00,long
1430,-0.3377164555729551,72.98228447262008,2013-08-19 15:00:00,long
1431,-2.456206360947767,70.52607811167232,2013-08-20 11:00:00,long
1432,0.547798503907687,71.07387661558,2013-08-21 10:00:00,long
1433,-2.063626756044844,69.01024985953516,2013-08-21 14:00:00,long
1434,0.8640975889413828,69.87434744847654,2013-08-22 15:00:00,long
1435,1.041748487128586,70.91609593560513,2013-08-23 10:00:00,long
1436,-0.7642557949868055,70.15184014061832,2013-08-23 14:00:00,long
1437,-0.15965902061521922,69.9921811200031,2013-08-26 13:00:00,long
1438,-1.018340100642174,68.97384101936092,2013-08-28 15:00:00,long
1439,0.44094228613498576,69.4147833054959,2013-08-29 13:00:00,long
1440,-0.06225856410581364,69.35252474139008,2013-08-29 17:00:00,long
1441,-0.9861461576926713,68.36637858369741,2013-08-30 13:00:00,long
1442,1.1998941827886014,69.56627276648601,2013-09-02 14:00:00,long
1443,-0.3962758156867483,69.16999695079926,2013-09-02 18:00:00,long
1444,-0.29400390091040346,68.87599304988886,2013-09-03 14:00:00,long
1445,-0.88044917984645,67.99554387004241,2013-09-04 11:00:00,long
1446,0.3935350002069794,68.38907887024939,2013-09-04 18:00:00,long
1447,0.4137961072436256,68.80287497749302,2013-09-05 13:00:00,long
1448,1.7780202368139233,70.58089521430695,2013-09-05 17:00:00,long
1449,0.01411089022375538,70.59500610453071,2013-09-06 12:00:00,long
1450,-0.5895193618565112,70.0054867426742,2013-09-09 11:00:00,long
1451,-0.7469140814739771,69.25857266120022,2013-09-09 16:00:00,long
1452,1.5819244832196317,70.84049714441986,2013-09-10 12:00:00,long
1453,-0.45455532501204476,70.38594181940782,2013-09-10 16:00:00,long
1454,-0.5598086820401178,69.8261331373677,2013-09-11 15:00:00,long
1455,-0.13468220128259561,69.6914509360851,2013-09-13 12:00:00,long
1456,2.3229727648237457,72.01442370090885,2013-09-16 10:00:00,long
1457,0.7294715479552674,72.74389524886412,2013-09-16 14:00:00,long
1458,0.7439616044104428,73.48785685327456,2013-09-16 18:00:00,long
1459,-0.6057123897912119,72.88214446348336,2013-09-17 13:00:00,long
1460,1.2204207584685427,74.1025652219519,2013-09-17 18:00:00,long
1461,0.5622876356850687,74.66485285763697,2013-09-18 13:00:00,long
1462,-0.1697118327344284,74.49514102490255,2013-09-18 17:00:00,long
1463,-0.4662323852536021,74.02890863964895,2013-09-19 14:00:00,long
1464,-1.081458022436005,72.94745061721294,2013-09-20 11:00:00,long
1465,0.11652804907417817,73.06397866628711,2013-09-20 18:00:00,long
1466,-0.7041894319917296,72.35978923429538,2013-09-23 13:00:00,long
1467,-0.34707971677885496,72.01270951751653,2013-09-25 12:00:00,long
1468,0.8938378841590451,72.90654740167557,2013-09-25 17:00:00,long
1469,-0.03016291813895653,72.87638448353661,2013-09-26 12:00:00,long
1470,-1.5951149854434639,71.28126949809315,2013-09-27 12:00:00,long
1471,0.6117993294339512,71.8930688275271,2013-10-01 14:00:00,long
1472,0.3141505019139504,72.20721932944106,2013-10-01 18:00:00,long
1473,-1.058354272876257,71.1488650565648,2013-10-02 13:00:00,long
1474,-0.46652532486342646,70.68233973170138,2013-10-03 14:00:00,long
1475,-0.7190999325389502,69.96323979916242,2013-10-04 11:00:00,long
1476,1.4457069579456903,71.40894675710811,2013-10-04 16:00:00,long
1477,-0.3207569773457251,71.08818977976239,2013-10-07 11:00:00,long
1478,0.6296632785025733,71.71785305826496,2013-10-08 10:00:00,long
1479,0.47628628337860207,72.19413934164356,2013-10-08 14:00:00,long
1480,0.8390964029236817,73.03323574456725,2013-10-08 18:00:00,long
1481,0.37123706473561024,73.40447280930286,2013-10-09 13:00:00,long
1482,-1.229658865679496,72.17481394362336,2013-10-09 17:00:00,long
1483,1.4314482210979411,73.6062621647213,2013-10-10 14:00:00,long
1484,-0.030330560380587436,73.57593160434071,2013-10-10 18:00:00,long
1485,-0.22327490412099915,73.35265670021971,2013-10-11 14:00:00,long
1486,0.37942859184451216,73.73208529206423,2013-10-14 18:00:00,long
1487,1.0187567622578233,74.75084205432205,2013-10-15 13:00:00,long
1488,0.6232036754290288,75.37404572975107,2013-10-15 17:00:00,long
1489,-0.030449682536016306,75.34359604721506,2013-10-16 12:00:00,long
1490,0.7079283395797318,76.0515243867948,2013-10-18 10:00:00,long
1491,0.9241273186333951,76.97565170542819,2013-10-18 14:00:00,long
1492,0.3801666224837025,77.35581832791189,2013-10-18 18:00:00,long
1493,-0.07803777254187133,77.27778055537001,2013-10-21 13:00:00,long
1494,-0.21048532664159192,77.06729522872843,2013-10-22 11:00:00,long
1495,-1.3549033566736446,75.71239187205478,2013-10-23 12:00:00,long
1496,-0.8594277152195866,74.8529641568352,2013-10-24 18:00:00,long
1497,0.20245805498019126,75.0554222118154,2013-10-25 16:00:00,long
1498,0.5017971824247802,75.55721939424018,2013-10-28 11:00:00,long
1499,-1.0984970739179643,74.45872232032221,2013-10-28 15:00:00,long
1500,0.29021986648634,74.74894218680855,2013-10-29 16:00:00,long
1501,0.10520868403580202,74.85415087084435,2013-10-30 11:00:00,long
1502,0.19199251857576471,75.04614338942011,2013-10-30 15:00:00,long
1503,-1.3612319305069371,73.68491145891318,2013-10-31 10:00:00,long
1504,-0.18588669518239373,73.49902476373079,2013-11-01 10:00:00,long
1505,0.14407407610025558,73.64309883983104,2013-11-01 16:00:00,long
1506,0.3564809592773777,73.99957979910842,2013-11-05 11:00:00,long
1507,-1.080256068345261,72.91932373076315,2013-11-05 15:00:00,long
1508,-0.05946308990917561,72.85986064085398,2013-11-06 17:00:00,long
1509,1.063084262872499,73.92294490372647,2013-11-07 18:00:00,long
1510,-1.1503539287438884,72.77259097498259,2013-11-08 13:00:00,long
1511,0.9912233726269624,73.76381434760955,2013-11-12 12:00:00,long
1512,1.0098647026817116,74.77367905029126,2013-11-12 16:00:00,long
1513,-0.6460533567243683,74.1276256935669,2013-11-13 11:00:00,long
1514,-0.4228759304830294,73.70474976308387,2013-11-13 16:00:00,long
1515,-0.02064052649396118,73.6841092365899,2013-11-14 16:00:00,long
1516,-0.48014459999271303,73.20396463659719,2013-11-15 14:00:00,long
1517,-0.6624822936298137,72.54148234296738,2013-11-18 11:00:00,long
1518,1.3649153625530084,73.90639770552039,2013-11-18 17:00:00,long
1519,0.5673190832039923,74.47371678872439,2013-11-19 12:00:00,long
1520,0.016590150077387972,74.49030693880178,2013-11-19 16:00:00,long
1521,-0.8428611130872337,73.64744582571454,2013-11-21 12:00:00,long
1522,0.0931539061199834,73.74059973183452,2013-11-22 11:00:00,long
1523,-0.6289024624040682,73.11169726943045,2013-11-22 15:00:00,long
1524,0.463891937131934,73.57558920656238,2013-11-25 11:00:00,long
1525,0.2437878871002671,73.81937709366265,2013-11-25 15:00:00,long
1526,-1.1813879682163981,72.63798912544625,2013-11-26 10:00:00,long
1527,-0.11719149639871529,72.52079762904754,2013-11-27 16:00:00,long
1528,-0.744012483152704,71.77678514589483,2013-11-28 14:00:00,long
1529,-0.07885070222445688,71.69793444367038,2013-11-29 17:00:00,long
1530,-0.34070394877239435,71.35723049489798,2013-12-02 13:00:00,long
1531,-1.1589954511059648,70.19823504379201,2013-12-04 18:00:00,long
1532,-0.18118558667766418,70.01704945711434,2013-12-05 16:00:00,long
1533,-0.13089639414567467,69.88615306296866,2013-12-06 16:00:00,long
1534,0.3421760773017808,70.22832914027045,2013-12-09 12:00:00,long
1535,0.5010290729700853,70.72935821324053,2013-12-09 16:00:00,long
1536,0.24898924402153721,70.97834745726207,2013-12-10 11:00:00,long
1537,0.08917039549333451,71.06751785275542,2013-12-10 15:00:00,long
1538,-1.5086921635100032,69.55882568924541,2013-12-11 10:00:00,long
1539,0.4290629057970833,69.98788859504249,2013-12-11 18:00:00,long
1540,-1.2320164531131075,68.75587214192939,2013-12-12 13:00:00,long
1541,-0.26204444365030416,68.49382769827908,2013-12-13 14:00:00,long
1542,-0.11073548780314775,68.38309221047592,2013-12-16 13:00:00,long
1543,1.0532326287208362,69.43632483919676,2013-12-16 18:00:00,long
1544,0.020083311308566106,69.45640815050533,2013-12-17 13:00:00,long
1545,0.18933815247513258,69.64574630298046,2013-12-18 11:00:00,long
1546,-0.44788225012632155,69.19786405285413,2013-12-18 15:00:00,long
1547,-0.010333550945905332,69.18753050190823,2013-12-19 14:00:00,long
1548,-0.08910908609898878,69.09842141580924,2013-12-20 11:00:00,long
1549,-0.02040129223287864,69.07802012357637,2013-12-20 17:00:00,long
1550,0.28283350346435737,69.36085362704073,2013-12-23 13:00:00,long
1551,-0.01074731308094793,69.35010631395978,2013-12-23 17:00:00,long
1552,-0.3823287700269738,68.96777754393281,2013-12-25 10:00:00,long
1553,-0.020387831288150714,68.94738971264466,2013-12-26 17:00:00,long
1554,-0.432041481887013,68.51534823075765,2013-12-27 14:00:00,long
1555,-0.020223205626786124,68.49512502513086,2013-12-30 17:00:00,long
1556,-0.2738075566458311,68.22131746848503,2014-01-09 17:00:00,long
1557,0.9884066430664898,69.20972411155151,2014-01-10 18:00:00,long
1558,0.766293423138693,69.9760175346902,2014-01-13 13:00:00,long
1559,0.05997847290039062,70.0359960075906,2014-01-13 17:00:00,long
1560,-0.8789893620629455,69.15700664552766,2014-01-14 12:00:00,long
1561,0.22093405015840453,69.37794069568606,2014-01-15 10:00:00,long
1562,0.45049610085833747,69.8284367965444,2014-01-15 14:00:00,long
1563,0.35843966001953376,70.18687645656392,2014-01-15 18:00:00,long
1564,0.45608019911986,70.64295665568378,2014-01-16 13:00:00,long
1565,-0.582989473665178,70.0599671820186,2014-01-16 17:00:00,long
1566,0.3765477688958636,70.43651495091446,2014-01-17 17:00:00,long
1567,-0.09926423336495478,70.33725071754951,2014-01-20 12:00:00,long
1568,0.3735863039103559,70.71083702145987,2014-01-20 17:00:00,long
1569,0.24439717753552961,70.9552341989954,2014-01-21 12:00:00,long
1570,0.11646680821541935,71.07170100721082,2014-01-21 16:00:00,long
1571,-0.3817270222048906,70.68997398500593,2014-01-22 11:00:00,long
1572,0.7648651958048966,71.45483918081084,2014-01-23 12:00:00,long
1573,-0.1568472381673612,71.29799194264348,2014-01-23 16:00:00,long
1574,-0.7899062077873952,70.50808573485608,2014-01-28 14:00:00,long
1575,-0.6282388110341877,69.87984692382189,2014-01-29 14:00:00,long
1576,0.4740147986723524,70.35386172249424,2014-01-31 11:00:00,long
1577,-0.989709428386348,69.3641522941079,2014-01-31 15:00:00,long
1578,-0.07155805897737054,69.29259423513052,2014-02-03 14:00:00,long
1579,0.09835559832189061,69.39094983345241,2014-02-04 18:00:00,long
1580,1.182251012839232,70.57320084629164,2014-02-05 13:00:00,long
1581,0.22249737113598655,70.79569821742763,2014-02-05 17:00:00,long
1582,0.5045612638694831,71.3002594812971,2014-02-06 12:00:00,long
1583,0.043327255410499824,71.3435867367076,2014-02-06 16:00:00,long
1584,0.3437355936812469,71.68732233038885,2014-02-07 12:00:00,long
1585,0.001327806404323865,71.68865013679317,2014-02-07 16:00:00,long
1586,-0.44189796254582103,71.24675217424735,2014-02-10 12:00:00,long
1587,0.17840953825931544,71.42516171250666,2014-02-11 16:00:00,long
1588,0.37511474185339966,71.80027645436006,2014-02-12 11:00:00,long
1589,-0.5257424341901615,71.2745340201699,2014-02-12 15:00:00,long
1590,-0.5975023832010873,70.6770316369688,2014-02-13 13:00:00,long
1591,0.5842231898824541,71.26125482685126,2014-02-14 16:00:00,long
1592,1.045618494599698,72.30687332145095,2014-02-17 11:00:00,long
1593,-0.05023031639625959,72.25664300505468,2014-02-17 15:00:00,long
1594,-0.8795654721970102,71.37707753285767,2014-02-18 15:00:00,long
1595,0.9144140207362866,72.29149155359396,2014-02-21 10:00:00,long
1596,-0.4916855455037112,71.79980600809024,2014-02-21 14:00:00,long
1597,-0.6609245669716283,71.13888144111861,2014-02-24 13:00:00,long
1598,0.2662345964676419,71.40511603758625,2014-02-25 11:00:00,long
1599,-1.3138307577466029,70.09128527983965,2014-02-25 15:00:00,long
1600,-1.0706134284642903,69.02067185137537,2014-02-26 12:00:00,long
1601,0.7033024288683006,69.72397428024367,2014-02-28 13:00:00,long
1602,-1.031102010104683,68.69287227013898,2014-02-28 17:00:00,long
1603,-13.9248959553498,54.76797631478918,2014-03-03 13:00:00,long
1604,5.503115634337099,60.27109194912628,2014-03-04 14:00:00,long
1605,-1.561244469356754,58.70984747976953,2014-03-04 18:00:00,long
1606,1.6926264669405326,60.40247394671006,2014-03-06 11:00:00,long
